STATUS | wrapper  | main    | 2019/12/24 11:54:26.249 | --> Wrapper Started as Daemon
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.671 | INFO  [localhost-startStop-3] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] --- Extensions in dependency order ( options: 
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] ---  @deprecated: is deprecated, p: platform extension,*: auto-required 
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] ---  ?: lazy-loaded, i: got items.xml, b: got beans.xml, c: got core module 
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] ---  w: got web module ) 
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] core 1905.6 [p*cib]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] scripting 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] maintenanceweb 1905.6 [p*w]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] testweb 1905.6 [p*w]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] deliveryzone 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] paymentstandard 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] commons 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] processing->(scripting,commons) 1905.6 [p*cibw]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] mediaweb 1905.6 [p*cw]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] impex->processing 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] validation->impex 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] catalog->(validation,commons) 1905.6 [p*cib]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] europe1->(impex,catalog) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] platformservices->(paymentstandard,impex,deliveryzone,europe1,processing) 1905.6 [p*cb]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] hac->(impex,catalog,processing,platformservices) 1905.6 [p*cw]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] oauth2->platformservices 1905.6 [p*cibw]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] workflow->(catalog,platformservices,processing,commons) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] advancedsavedquery->(impex,catalog,processing) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] comments->(workflow,impex,catalog,processing) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] embeddedserver <-?-tomcatembeddedserver 1905.6 [?cibw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/embeddedserver
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] voucher <-?-(promotions,voucherbackoffice) 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/voucher
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.672 | INFO  [localhost-startStop-3] [hybrisserver] tomcatembeddedserver->embeddedserver <-?-webservicescommons 1905.6 [?cibw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/tomcatembeddedserver
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] promotions->voucher <-?-(promotionsbackoffice,commerceservices,promotionengineservices) 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/promotions
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] springintegrationlibs <-?-(acceleratorservices,smartedit) 1905.6 [?] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/springintegrationlibs
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] ruleengine <-?-ruleengineservices 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/rule-engine/ruleengine
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] auditreportservices <-?-backoffice 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/auditreportservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] ordercalculation <-?-ruleengineservices 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/rule-engine/ordercalculation
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] customerreview <-?-commerceservices 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/customerreview
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] backoffice->auditreportservices <-?-(platformbackoffice,voucherbackoffice,promotionsbackoffice,basecommercebackoffice,consignmenttrackingbackoffice,personalizationsampledataaddon,cmsbackoffice,textfieldconfiguratortemplatebackoffice,personalizationservicesbackoffice) 1905.6 [?ciw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/backoffice-framework/backoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] permissionsfacades <-?-(personalizationwebservices,permissionswebservices) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/web-services-commons/permissionsfacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] integrationservices <-?-(inboundservices,outboundservices) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/integration-apis/integrationservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] inboundservices->integrationservices <-?-(odata2services,odata2webservicesfeaturetests) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/integration-apis/inboundservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] odata2services->inboundservices <-?-odata2webservices 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/integration-apis/odata2services
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] apiregistryservices <-?-(basecommerce,kymaintegrationservices,apiregistrybackoffice,outboundservices) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/api-registry/apiregistryservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] basecommerce->apiregistryservices <-?-(payment,basecommercebackoffice,commerceservices,cms2,ruleengineservices) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/basecommerce
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] payment->basecommerce <-?-commerceservices 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/payment
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.673 | INFO  [localhost-startStop-3] [hybrisserver] kymaintegrationservices->apiregistryservices <-?-kymaintegrationbackoffice 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/sap-cloud-platform-extension-factory-integration/kymaintegrationservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] groovynature <-?-(permissionswebservices,adaptivesearchwebservices) 1905.6 [?cibw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/groovynature
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] platformbackoffice->backoffice <-?-(voucherbackoffice,apiregistrybackoffice,ticketsystembackoffice,ruleenginebackoffice,solrfacetsearchbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/backoffice-framework/platformbackoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] voucherbackoffice->(backoffice,voucher,platformbackoffice) <-?-promotionsbackoffice 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/voucherbackoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] promotionsbackoffice->(backoffice,promotions,voucherbackoffice) <-?-(promotionenginebackoffice,commerceservicesbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/promotionsbackoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] apiregistrybackoffice->(apiregistryservices,platformbackoffice) <-?-(basecommercebackoffice,kymaintegrationbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/api-registry/apiregistrybackoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] basecommercebackoffice->(backoffice,basecommerce,apiregistrybackoffice) <-?-commerceservicesbackoffice 1905.6 [?c] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/base-commerce/basecommercebackoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] npmancillary <-?-(smartedit,personalizationsmartedit) 1905.6 [?c] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/npm-ancillary/npmancillary
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] solrfacetsearch <-?-(commerceservices,solrfacetsearchbackoffice,adaptivesearchsolr) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/search-and-navigation/solrfacetsearch
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] commerceservices->(basecommerce,promotions,solrfacetsearch,customerreview,payment) <-?-(ticketsystem,assistedserviceservices,textfieldconfiguratortemplateservices,personalizationservices,commercefacades,configurablebundleservices,acceleratorservices,commercewebservicescommons,b2bcommerce,couponservices,commerceservicesbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/commerce-services/commerceservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] ticketsystem->commerceservices <-?-(assistedserviceservices,acceleratorservices,customerticketingfacades,yacceleratorfulfilmentprocess,customersupportbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/customer-service/ticketsystem
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] assistedserviceservices->(commerceservices,ticketsystem) <-?-assistedservicefacades 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/assisted-services/assistedserviceservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.674 | INFO  [localhost-startStop-3] [hybrisserver] textfieldconfiguratortemplateservices->commerceservices <-?-(textfieldconfiguratortemplatefacades,textfieldconfiguratortemplatebackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/text-field-configurator-template/textfieldconfiguratortemplateservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] personalizationservices->(commerceservices,platformservices) <-?-(personalizationfacades,personalizationcms,personalizationsearch,previewpersonalizationweb,personalizationpromotions,personalizationservicesbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/personalization/personalizationservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] personalizationfacades->personalizationservices <-?-personalizationwebservices 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/personalization/personalizationfacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] commercefacades->commerceservices <-?-(textfieldconfiguratortemplatefacades,savedorderforms,assistedservicefacades,configurablebundlefacades,cmsfacades,acceleratorfacades,ordermanagementfacades,b2bcommercefacades,couponfacades,ycommercewebservices) 1905.6 [?cb] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/commerce-services/commercefacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] textfieldconfiguratortemplatefacades->(textfieldconfiguratortemplateservices,commercefacades) <-?-textfieldconfiguratortemplateaddon 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/text-field-configurator-template/textfieldconfiguratortemplatefacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] savedorderforms->commercefacades <-?-savedorderformsoccaddon 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/b2b-accelerator-addons/savedorderforms
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] assistedservicefacades->(assistedserviceservices,commercefacades) <-?-(assistedservicewebservices,assistedservicestorefront) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/assisted-services/assistedservicefacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] ticketsystembackoffice->platformbackoffice <-?-customersupportbackoffice 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/customer-service/ticketsystembackoffice
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] cms2->basecommerce <-?-(configurablebundleservices,acceleratorservices,cms2lib,personalizationcms,personalizationcmsweb,previewwebservices,cmsbackoffice,assistedservicestorefront,accountsummaryaddon,secureportaladdon) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/web-content-management-system/cms2
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] configurablebundleservices->(commerceservices,cms2) <-?-configurablebundlefacades 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/configurable-bundle/configurablebundleservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] configurablebundlefacades->(configurablebundleservices,commercefacades) <-?-configurablebundleaddon 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/configurable-bundle/configurablebundlefacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] acceleratorservices->(commerceservices,cms2,ticketsystem,springintegrationlibs) <-?-(consignmenttrackingservices,acceleratorcms,b2bacceleratorservices,captchaaddon,yacceleratorfulfilmentprocess,customersupportbackoffice) 1905.6 [?cibw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/core-accelerator/acceleratorservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.675 | INFO  [localhost-startStop-3] [hybrisserver] consignmenttrackingservices->acceleratorservices <-?-(consignmenttrackingfacades,consignmenttrackingbackoffice,consignmenttrackingmock) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/consignment-tracking/consignmenttrackingservices
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.676 | INFO  [localhost-startStop-3] [hybrisserver] consignmenttrackingfacades->consignmenttrackingservices <-?-(consignmenttrackingoccaddon,consignmenttrackingaddon) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/consignment-tracking/consignmenttrackingfacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.676 | INFO  [localhost-startStop-3] [hybrisserver] cms2lib->cms2 <-?-(acceleratorcms,cmsfacades,personalizationcms,personalizationcmsweb,secureportaladdon) 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/web-content-management-system/cms2lib
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.676 | INFO  [localhost-startStop-3] [hybrisserver] acceleratorcms->(acceleratorservices,cms2lib) <-?-(personalizationcms,acceleratorfacades,yacceleratorcore,acceleratorbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/core-accelerator/acceleratorcms
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.676 | INFO  [localhost-startStop-3] [hybrisserver] cmsfacades->(cms2lib,commercefacades) <-?-(personalizationcms,acceleratorfacades,cmsoccaddon,cmssmarteditwebservices,smarteditwebservices,cmswebservices) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/web-content-management-system/cmsfacades
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.676 | INFO  [localhost-startStop-3] [hybrisserver] personalizationcms->(personalizationservices,cmsfacades,cms2,cms2lib,acceleratorcms) <-?-(personalizationsampledataaddon,personalizationcmsweb,personalizationcmsbackoffice) 1905.6 [?cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/personalization/personalizationcms
INFO   | jvm 1    | main    | 2019/12/24 11:54:32.676 | INFO  [localhost-startStop-3] [hybrisserver] acceleratorfacades->(cmsfacades,acceleratorcms,commercefacades) <-?-(acceleratorstorefrontcommons,addonsupport,b2bacceleratorfacades,acceleratorwebservicesaddon,yacceleratorfacades) 1905.6 [?cb] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/core-accelerator/acceleratorfacades
